"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.00374999999999992,-0.000499999999999945,0.00349999999999995,0.00649999999999999,0.0315,0.00225,0.00175000000000003,0.00175000000000003,0.0327499999999999,0.00849999999999995,5e-04,-0.000499999999999945,0.00525,0.01975,0.00575000000000003,0.00600000000000001,0.00175000000000003,-0.000750000000000028,0,0.000750000000000001,-0.000249999999999972,0.000500000000000056,0.00575000000000003,5e-04,0.00249999999999995,0.000500000000000056,-0.000249999999999972,-5e-04,0.00775000000000003,0,0.01525,0,0.00225,0.01025,0.001,0.000250000000000083,0.00524999999999998,0.002,0,0.00225,-0.000249999999999972,-0.000249999999999972,-0.00674999999999998,0.0277500000000001,-0.00675000000000003,0.0055,0.03925,-0.00450000000000006,0.00250000000000006,0,-0.00175000000000003,0.00950000000000006,0.00450000000000006,-0.00274999999999997,0.0237499999999999,0,0.0155,-0.00249999999999999,0.0205,-0.000500000000000056,0.00475000000000003,0.00175,0.00775000000000003,0.01725,0.000750000000000028,-0.002,0.00724999999999998,0,0.0197499999999999,0.00175000000000003,0.00175000000000003,-0.000499999999999945,0.01525,0.00524999999999998,0.000750000000000028,0.000750000000000028,0,0.000500000000000056,-0.000250000000000083,0.000250000000000083,0.0117499999999999,0.00150000000000006,0.00949999999999995,0.01825,0.00124999999999997,0.01025,0.00350000000000006,0.001,0.01175,-0.000249999999999972,5e-04,0.000750000000000028,0.0295,-0.00725000000000001,0.000249999999999972,-0.000750000000000028,0.01075,0,-0.000500000000000056,0,0.02925
"3",0.005,-0.000499999999999945,-0.00275000000000003,0.01625,0.04375,0.01575,0.002,0.00650000000000006,0.026,0.00875000000000004,-0.000750000000000001,-0.000499999999999945,0.0065,0.01175,0.00550000000000006,0.00675000000000003,-0.000499999999999945,0,-0.000249999999999972,0.014,-0.000249999999999972,0.00124999999999997,0.01,0.01825,0.003,0.000249999999999972,0.000249999999999972,0.00075,0.01925,0,0.0545,0,0.00724999999999999,0.0249999999999999,0.00475000000000003,0.000750000000000028,0.00275000000000003,0.00249999999999995,0,0.00925,-0.000499999999999945,0,0.00375,0.0525,-0.00575000000000003,0.00950000000000001,0.0585,0.017,0.00225000000000009,0,0.01325,0.01125,0.00450000000000006,0.0255,0.0255,0.001,0.0345,0.01275,0.025,-0.00225000000000009,0.01075,0.00275,0.011,0.0195,-0.000750000000000028,-0.000500000000000056,0.026,0.000249999999999972,0.03325,-0.000500000000000056,0.001,0.00324999999999998,0.03375,0.00800000000000001,-0.000499999999999945,0.00175000000000003,-0.000499999999999945,0.003,0,0,0.00800000000000001,0.027,0.0105,0.03125,0.02475,0.0397500000000001,0.00775000000000003,0.000249999999999972,0.02275,0.000500000000000056,0.005,-0.000249999999999972,0.0347500000000001,0.0175,0.00250000000000006,0.000249999999999972,0.02825,0,0.000750000000000028,0.000249999999999972,0.03375
"4",0.00524999999999998,0.000750000000000028,0.0372499999999999,0.01925,0.062,0.00949999999999999,0.000249999999999972,0.00725000000000009,0.04875,0.00875000000000004,0.00775,-0.000499999999999945,0.01525,0.039,0.00775000000000003,0.00824999999999998,0.002,0,0,0.0415,-0.000249999999999972,0.00275000000000003,0.0275,0.06175,0.00349999999999995,0.00175000000000003,-0.000249999999999972,0,0.02325,0,0.062,0.000499999999999945,0.00874999999999999,0.0219999999999999,0.01175,0,0.011,0.00524999999999998,0,0.00675,-0.000249999999999972,-0.000249999999999972,0.0175,0.044,0.02675,0.013,0.072,0.01825,0.004,0,0.0287499999999999,0.01675,0.00700000000000001,0.032,0.041,0.00275000000000003,0.0345,0.0095,0.04525,0.001,0.00800000000000001,0.00725,0.014,0.01675,0.00149999999999995,0.01,0.03525,0.000750000000000028,0.03925,-0.000249999999999972,0.00150000000000006,0.00350000000000006,0.038,0.01025,0.000250000000000083,0.00324999999999998,0.000250000000000083,0.00724999999999998,0.000499999999999945,0.00225000000000009,0.0277499999999999,0.02525,0.01725,0.046,0.05425,0.0445,0.01475,0.000249999999999972,0.0297500000000001,0.000750000000000028,0.006,0.00124999999999997,0.077,0.02225,0.00124999999999997,0.000749999999999917,0.027,0.000249999999999972,0.00249999999999995,0.000249999999999972,0.07025
"5",0.00449999999999995,0.000250000000000083,0.04175,0.02425,0.08925,0.01075,0.002,0.00725000000000009,0.05425,0.00749999999999995,0.00625,-0.000499999999999945,0.009,0.05,0.00725000000000009,0.0155,0.00475000000000003,0.000499999999999945,0.000249999999999972,0.067,-0.000249999999999972,0.00250000000000006,0.03025,0.05725,0.00724999999999998,0.00124999999999997,0.000249999999999972,-0.00075,0.04675,0.000249999999999972,0.0525,0.000249999999999972,0.0205,0.05875,0.01375,0.00150000000000006,0.01175,0.005,0,0.01175,0,-0.000249999999999972,0.00875000000000001,0.0610000000000001,0.0195,0.03,0.10425,0.02125,0.011,0,0.03875,0.01925,0.00875000000000004,0.047,0.0545,0.00649999999999995,0.06175,0.0245,0.06225,0.00324999999999998,0.01375,0.0145,0.01175,0.04475,0.002,0.00724999999999998,0.0525,0.001,0.0459999999999999,0.002,0.00275000000000003,0.00250000000000006,0.06875,0.0205000000000001,0.001,0.00424999999999998,0,0.00875000000000004,0.00174999999999992,0.00250000000000006,0.04425,0.03625,0.0147499999999999,0.0615,0.0845,0.0685,0.0112500000000001,0.001,0.0435,0,0.012,0.00475000000000003,0.0845,0.0345,0.000750000000000028,0.000499999999999945,0.03975,0,0.00224999999999997,0,0.07675
"6",0.0147499999999999,0.000500000000000056,0.055,0.02425,0.0955,0.01725,0.00449999999999995,0.0115000000000001,0.081,0.014,0.00925,-0.000499999999999945,0.01475,0.0625,0.0132500000000001,0.0115,0.00475000000000003,0.000249999999999972,0,0.06775,0.000249999999999972,0.00600000000000001,0.038,0.048,0.00600000000000001,0.00324999999999998,0.000249999999999972,0.00125,0.04025,0,0.093,0.000499999999999945,0.0215,0.07875,0.0265000000000001,0.00425000000000009,0.0185000000000001,0.00349999999999995,0,0.00775,0.000500000000000056,0,0.03625,0.07375,0.03275,0.03675,0.1165,0.02725,0.013,0,0.0642499999999999,0.023,0.0257500000000001,0.0615,0.04225,0.00749999999999995,0.0775,0.02575,0.05425,0.004,0.02075,0.008,0.026,0.06725,0.00575000000000003,0.0185,0.06175,0.000249999999999972,0.083,0.00124999999999997,0.00350000000000006,0.00850000000000006,0.094,0.02475,0.000250000000000083,0.00475000000000003,-0.000249999999999972,0.00450000000000006,0.00124999999999997,0.000250000000000083,0.0435,0.05675,0.0267499999999999,0.078,0.0845,0.0800000000000001,0.03,0.000499999999999945,0.0555,0,0.01125,0.01275,0.10625,0.047,0.003,0,0.045,0,0,0,0.081
"7",0.01825,0.000250000000000083,0.084,0.0325,0.10375,0.0265,0.00324999999999998,0.0185000000000001,0.0812499999999999,0.0185,0.00775,-0.000499999999999945,0.01925,0.06025,0.00875000000000004,0.02,0.00550000000000006,0.000499999999999945,0.000249999999999972,0.0635,0,0.00475000000000003,0.05875,0.078,0.00949999999999995,0.00175000000000003,0.000249999999999972,0.001,0.054,0.000249999999999972,0.10025,0.000750000000000028,0.019,0.0934999999999999,0.03,0.00225000000000009,0.0225000000000001,0.00549999999999995,0,0.01025,0.001,-0.000249999999999972,0.04275,0.08625,0.04075,0.05075,0.12425,0.03125,0.0257500000000001,0,0.0652499999999999,0.0387500000000001,0.04,0.0725,0.0865,0.005,0.08,0.02425,0.075,0.00600000000000001,0.0337500000000001,0.01125,0.0285,0.0685,0.00449999999999995,0.0237499999999999,0.0745,0.00175000000000003,0.1125,0.00224999999999997,0.00675000000000003,0.00575000000000003,0.109,0.0267500000000001,0,0.00549999999999995,0.000750000000000028,0.01125,0.00274999999999992,0.00225000000000009,0.0365,0.0780000000000001,0.02925,0.076,0.102,0.098,0.0345000000000001,0.001,0.08025,0.000500000000000056,0.0105,0.011,0.124,0.06775,0.00324999999999998,-0.000250000000000083,0.04875,0,0.00175000000000003,0,0.11
"8",0.0217499999999999,0.00175000000000003,0.085,0.034,0.1175,0.02375,0.004,0.0287500000000001,0.09875,0.02475,0.01175,-0.000249999999999972,0.01825,0.08325,0.01975,0.0217499999999999,0.0105000000000001,0.00149999999999995,0,0.0875,0,0.005,0.08075,0.09325,0.011,0.011,0,0.0015,0.0660000000000001,0.000249999999999972,0.1055,0.000750000000000028,0.026,0.12125,0.03725,0.00650000000000006,0.03025,0.00600000000000001,0,0.01275,0,0,0.053,0.114,0.052,0.05275,0.15225,0.06475,0.02825,0,0.0825,0.0527500000000001,0.0285,0.09675,0.0735,0.01075,0.08525,0.02775,0.102,0.00974999999999993,0.0305,0.0135,0.03125,0.08775,0.00424999999999998,0.01925,0.09375,0.00150000000000006,0.1315,0.00224999999999997,0.00675000000000003,0.012,0.123,0.0457500000000001,0.00225000000000009,0.00700000000000001,0.000500000000000056,0.01475,0.00374999999999992,0.00250000000000006,0.0579999999999999,0.07925,0.0455,0.10175,0.115,0.128,0.03625,0.000499999999999945,0.09275,0.001,0.00875,0.022,0.176,0.0785,0.00724999999999998,0.000249999999999972,0.052,0.000750000000000028,0.00600000000000001,0.000249999999999972,0.15025
"9",0.01925,0.000750000000000028,0.1095,0.04275,0.1445,0.02175,0.00775000000000003,0.0297500000000001,0.12475,0.03875,0.0155,-0.000499999999999945,0.02225,0.09025,0.0202500000000001,0.0297499999999999,0.01725,0,0.000500000000000056,0.1115,-0.000249999999999972,0.01175,0.0972500000000001,0.0995,0.0117499999999999,0.012,0.001,0.00125,0.091,0,0.10725,0.00175000000000003,0.0285,0.14075,0.0497500000000001,0.00875000000000004,0.04025,0.011,0,0.016,0.000250000000000083,-0.000249999999999972,0.06275,0.14075,0.06975,0.072,0.16975,0.0605,0.03525,0,0.0994999999999999,0.0517500000000001,0.044,0.11,0.086,0.01175,0.129,0.02825,0.10375,0.0125,0.05625,0.02,0.03425,0.113,0.00524999999999998,0.029,0.099,0.00224999999999997,0.14275,0.00324999999999998,0.012,0.021,0.145,0.0457500000000001,0.003,0.00749999999999995,0.000250000000000083,0.02,0.00124999999999997,0.00750000000000006,0.072,0.10425,0.05525,0.111,0.132,0.14625,0.03925,0.00124999999999997,0.1195,0.00175000000000003,0.01175,0.02925,0.18825,0.094,0.00524999999999998,0.00224999999999997,0.0665,0.000750000000000028,0.00624999999999998,0,0.17325
"10",0.0395,0.00175000000000003,0.12,0.0475,0.158,0.0285,0.00949999999999995,0.04525,0.15375,0.04175,0.01675,-0.000499999999999945,0.02075,0.0985,0.0317500000000001,0.0415,0.02425,0.00174999999999992,0.001,0.1085,0.000249999999999972,0.01125,0.12275,0.11175,0.01625,0.01625,0.001,0.0025,0.11325,0,0.1205,0.00175000000000003,0.03375,0.1635,0.05625,0.00700000000000001,0.0417500000000001,0.00800000000000001,0,0.01625,0.00250000000000006,0,0.0735,0.14275,0.06475,0.0895,0.20375,0.06525,0.0417500000000001,0,0.1345,0.07325,0.0570000000000001,0.125,0.10525,0.0135,0.133,0.03525,0.11425,0.021,0.0660000000000001,0.013,0.04725,0.1085,0.00700000000000001,0.0367499999999999,0.126,0.00275000000000003,0.161,0.00324999999999998,0.0125000000000001,0.02475,0.1675,0.0615,0.00250000000000006,0.011,0.000750000000000028,0.0245000000000001,0.00349999999999995,0.00925000000000009,0.091,0.12725,0.06275,0.122,0.157,0.18975,0.056,0.00224999999999997,0.1355,0.001,0.01375,0.04125,0.2195,0.08325,0.011,0,0.0555,0,0.00824999999999998,0.000499999999999945,0.1945
"11",0.03325,0.00450000000000006,0.129,0.049,0.195,0.03225,0.00949999999999995,0.051,0.139,0.048,0.014,-0.000499999999999945,0.0245,0.12125,0.0415000000000001,0.043,0.02925,0.00124999999999997,0.00150000000000006,0.138,0.000750000000000028,0.01225,0.13525,0.13525,0.0147499999999999,0.01675,0.00150000000000006,0.001,0.119,0.000249999999999972,0.15,0.000499999999999945,0.03275,0.17975,0.0657500000000001,0.00875000000000004,0.0780000000000001,0.01275,0,0.015,0.00250000000000006,0,0.077,0.16825,0.09175,0.0885,0.22075,0.0925,0.055,0.000249999999999972,0.145,0.0637500000000001,0.0795,0.153,0.11825,0.019,0.129,0.03525,0.1265,0.0237499999999999,0.0720000000000001,0.01625,0.06475,0.106,0.01325,0.0519999999999999,0.157,0.00375000000000003,0.19925,0.00800000000000001,0.013,0.033,0.19575,0.0780000000000001,0.00600000000000001,0.01775,0.00150000000000006,0.024,0.00624999999999998,0.0112500000000001,0.099,0.156,0.0855,0.146,0.17525,0.17775,0.0590000000000001,0.00149999999999995,0.14225,0.00250000000000006,0.0155,0.043,0.24525,0.101,0.017,0.00349999999999995,0.076,0.000249999999999972,0.00900000000000001,0,0.192
"12",0.0399999999999999,0.001,0.15,0.05625,0.21125,0.03775,0.01475,0.0615,0.15775,0.0585,0.022,-0.000499999999999945,0.0305,0.117,0.054,0.0609999999999999,0.03725,0.005,0.00175000000000003,0.13,0.001,0.0195000000000001,0.165,0.138,0.02,0.0265000000000001,0.000249999999999972,0.00125,0.1345,0.000249999999999972,0.16525,0.003,0.03675,0.19875,0.0770000000000001,0.0125000000000001,0.0675,0.0165,0,0.024,0.00250000000000006,0.000750000000000028,0.0755,0.18375,0.0885,0.10175,0.2345,0.0965,0.053,0,0.157,0.08225,0.08225,0.16575,0.12075,0.024,0.149,0.0375,0.1525,0.0385,0.094,0.0175,0.07075,0.12075,0.0175,0.0529999999999999,0.17325,0.00650000000000006,0.20325,0.00824999999999998,0.02025,0.0375,0.217,0.08725,0.00600000000000001,0.02175,0.00325000000000009,0.0315,0.013,0.013,0.11475,0.18275,0.09675,0.15225,0.1875,0.231,0.0760000000000001,0.00449999999999995,0.1785,0.00424999999999998,0.012,0.06275,0.29725,0.113,0.0225000000000001,0.005,0.0765,0.000249999999999972,0.015,0.000249999999999972,0.21225
"13",0.0505,0.00600000000000001,0.1635,0.05675,0.20825,0.03125,0.014,0.0892500000000001,0.2005,0.06225,0.02175,-0.000499999999999945,0.026,0.12975,0.06225,0.06625,0.03825,0.00349999999999995,0.002,0.141,0.000500000000000056,0.021,0.16925,0.163,0.0327499999999999,0.02925,0.00275000000000003,0.00225,0.173,0.000249999999999972,0.176,0.00375000000000003,0.03925,0.25,0.09775,0.01575,0.08175,0.02475,0,0.01975,0.004,0.000249999999999972,0.097,0.21725,0.09875,0.09725,0.26575,0.103,0.0790000000000001,0,0.1735,0.0932500000000001,0.10575,0.17175,0.15625,0.0297499999999999,0.16,0.042,0.1585,0.0445,0.11775,0.019,0.083,0.14725,0.02075,0.0685,0.21425,0.00375000000000003,0.23775,0.01,0.026,0.0570000000000001,0.223,0.0955,0.00450000000000006,0.027,0.00225000000000009,0.0345,0.01725,0.019,0.1375,0.21625,0.12575,0.155,0.21125,0.2485,0.0922500000000001,0.00224999999999997,0.199,0.00550000000000006,0.01925,0.07575,0.29675,0.1145,0.02075,0.005,0.0795,0.000249999999999972,0.01725,0.000499999999999945,0.22225
"14",0.06175,0.00650000000000006,0.16575,0.0585,0.22875,0.03925,0.018,0.09275,0.18275,0.06925,0.0225,-0.000499999999999945,0.0275,0.14325,0.0695,0.0822499999999999,0.06275,0.00700000000000001,0.00450000000000006,0.154,0.000750000000000028,0.0337500000000001,0.211,0.1725,0.04225,0.0387500000000001,0.00475000000000003,0.002,0.19775,0,0.19475,0.00624999999999998,0.04825,0.275,0.11475,0.02375,0.11225,0.0245,0,0.01775,0.005,0.000249999999999972,0.109,0.22775,0.12375,0.1255,0.28125,0.12775,0.0890000000000001,0.000499999999999945,0.23575,0.11475,0.1175,0.1955,0.15625,0.0335,0.175,0.0485,0.161,0.0359999999999999,0.13875,0.0215,0.10725,0.162,0.0245,0.07425,0.2355,0.00750000000000006,0.24875,0.01225,0.03725,0.05325,0.23325,0.12725,0.00850000000000006,0.03875,0.00550000000000006,0.0465,0.0175,0.0202500000000001,0.1425,0.2265,0.13575,0.18475,0.238,0.2765,0.103,0.003,0.214,0.005,0.019,0.07925,0.3355,0.13375,0.0257500000000001,0.00724999999999998,0.087,0.001,0.0297499999999999,0.000750000000000028,0.23975
"15",0.0815,0.0105000000000001,0.183,0.0595,0.241,0.03975,0.0265,0.11325,0.222,0.07625,0.0285,-0.000499999999999945,0.03225,0.151,0.0865,0.1025,0.0585,0.00700000000000001,0.00475000000000003,0.1555,0.000750000000000028,0.04525,0.256,0.19025,0.04525,0.0495,0.00750000000000006,0.002,0.21525,0.001,0.207,0.004,0.04025,0.305,0.1305,0.0297500000000001,0.10975,0.0287499999999999,0,0.0245,0.00900000000000001,0.001,0.0985,0.24625,0.133,0.124,0.29025,0.13175,0.0955,0.00149999999999995,0.2515,0.1325,0.1595,0.20325,0.1705,0.03325,0.191,0.0485,0.17075,0.0649999999999999,0.16075,0.02125,0.0985,0.1635,0.0297500000000001,0.10225,0.285,0.00650000000000006,0.259,0.02025,0.0325,0.0735,0.2825,0.12375,0.0135000000000001,0.04175,0.00550000000000006,0.06225,0.022,0.027,0.17775,0.25025,0.143,0.20075,0.24375,0.32625,0.1395,0.00900000000000001,0.24575,0.00675000000000003,0.018,0.10325,0.375,0.13175,0.0477500000000001,0.00774999999999992,0.0875,0.001,0.0245,0.00124999999999997,0.25625
"16",0.084,0.0142500000000001,0.191,0.06225,0.25875,0.04625,0.02825,0.1215,0.24575,0.082,0.02825,-0.000499999999999945,0.0315,0.1595,0.11575,0.1095,0.0725,0.01,0.00775000000000003,0.16725,0.001,0.0575,0.26425,0.20425,0.04725,0.05425,0.00700000000000001,0.0015,0.24525,0.00149999999999995,0.20875,0.00800000000000001,0.046,0.35825,0.1675,0.033,0.1485,0.03025,0,0.0215,0.01,0.001,0.11125,0.269,0.133,0.12675,0.29425,0.1365,0.11775,0.000499999999999945,0.2845,0.153,0.158,0.2195,0.18825,0.042,0.20625,0.0505,0.2005,0.0822499999999999,0.18525,0.02225,0.1375,0.19375,0.0445,0.12125,0.31825,0.00675000000000003,0.2805,0.02125,0.0545,0.08775,0.2735,0.168,0.017,0.046,0.00625000000000009,0.0705,0.026,0.0337500000000001,0.19425,0.28825,0.19425,0.2105,0.256,0.346,0.1645,0.01075,0.29225,0.00650000000000006,0.0135,0.13675,0.39275,0.13825,0.051,0.0117499999999999,0.09275,0.001,0.0295,0.00124999999999997,0.27425
"17",0.09575,0.01575,0.20425,0.0665,0.26925,0.0455,0.04575,0.154,0.28575,0.0945,0.02875,-0.000499999999999945,0.03675,0.173,0.13825,0.13975,0.089,0.0115,0.00950000000000006,0.1755,0.00224999999999997,0.07725,0.3105,0.2105,0.0545,0.06975,0.00824999999999998,0.0025,0.27675,0.001,0.23075,0.0135,0.05,0.379,0.1975,0.042,0.178,0.04775,0,0.0205,0.0175000000000001,0.00150000000000006,0.11275,0.27875,0.1385,0.13625,0.31225,0.1615,0.15075,0,0.30625,0.148,0.19425,0.228,0.21075,0.06275,0.2025,0.05125,0.2015,0.096,0.21275,0.01875,0.1585,0.194,0.04575,0.12125,0.34675,0.01625,0.29625,0.0287500000000001,0.06625,0.1045,0.30075,0.19125,0.023,0.054,0.01275,0.0835,0.0309999999999999,0.0395000000000001,0.19575,0.31125,0.2025,0.2245,0.2805,0.3885,0.16825,0.01325,0.34275,0.00850000000000006,0.02075,0.14925,0.439,0.1505,0.06575,0.0125,0.08775,0.00149999999999995,0.03825,0.00149999999999995,0.301
"18",0.11725,0.022,0.21975,0.07075,0.282,0.0455,0.0495,0.188,0.29425,0.12,0.0315,-0.000499999999999945,0.034,0.18625,0.133,0.15125,0.09475,0.0135,0.00975000000000004,0.17725,0.00324999999999998,0.0820000000000001,0.33875,0.221,0.0659999999999999,0.08125,0.01375,0.00225,0.3005,0.00149999999999995,0.24775,0.01225,0.052,0.42925,0.21875,0.0515000000000001,0.2035,0.0475,0,0.02425,0.0142500000000001,0.000500000000000056,0.119,0.29125,0.1615,0.1435,0.341,0.194,0.15425,0.00149999999999995,0.349,0.17025,0.22725,0.2535,0.23875,0.0649999999999999,0.22,0.053,0.22025,0.10575,0.241,0.02075,0.1795,0.19675,0.05025,0.14125,0.38625,0.01925,0.33925,0.033,0.07875,0.12625,0.29875,0.21375,0.035,0.0705,0.0135000000000001,0.08875,0.0369999999999999,0.05125,0.23875,0.3535,0.247,0.24975,0.291,0.4115,0.1935,0.0145,0.364,0.012,0.01975,0.173,0.47525,0.15775,0.0735,0.021,0.09625,0.00149999999999995,0.0535,0.00249999999999995,0.305
"19",0.1365,0.0262500000000001,0.228,0.0755,0.3065,0.05025,0.06375,0.199,0.3165,0.13,0.0315,-0.000499999999999945,0.0345,0.1905,0.18775,0.18,0.1185,0.019,0.013,0.18175,0.00124999999999997,0.10375,0.3835,0.2295,0.079,0.0932500000000001,0.01525,0.002,0.368,0.004,0.23775,0.021,0.055,0.46475,0.246,0.0617500000000001,0.2375,0.0515,0,0.0265,0.027,0.000500000000000056,0.131,0.332,0.154,0.157,0.35525,0.2225,0.184,0.000750000000000028,0.38675,0.2035,0.27475,0.26425,0.23975,0.07325,0.22325,0.05525,0.22125,0.1385,0.26475,0.02575,0.191,0.206,0.06225,0.155,0.436,0.02525,0.36875,0.04,0.0800000000000001,0.13525,0.33425,0.27425,0.04525,0.08675,0.0267500000000001,0.105,0.0445,0.0647500000000001,0.25875,0.37525,0.27325,0.2715,0.29075,0.44775,0.2505,0.021,0.3955,0.02325,0.021,0.21675,0.501,0.16,0.08725,0.016,0.101,0.00175000000000003,0.051,0.00349999999999995,0.31425
"20",0.14675,0.035,0.236,0.07075,0.3125,0.053,0.06275,0.2355,0.35475,0.14,0.031,-0.000249999999999972,0.03525,0.18925,0.198,0.2225,0.15175,0.01825,0.016,0.183,0.00150000000000006,0.1155,0.44375,0.25325,0.095,0.11875,0.015,0.00225,0.38075,0.00475000000000003,0.27925,0.02225,0.05825,0.51,0.28525,0.0815,0.2725,0.05875,0,0.02625,0.0285000000000001,0.00175000000000003,0.1345,0.34575,0.17575,0.15475,0.3585,0.23025,0.21625,0.00124999999999997,0.4155,0.2105,0.2925,0.26375,0.27475,0.10325,0.235,0.0595,0.22825,0.16,0.306,0.0255,0.24075,0.2345,0.07375,0.178,0.455,0.0285000000000001,0.368,0.056,0.1115,0.15875,0.34475,0.301,0.0465000000000001,0.10975,0.032,0.12525,0.05825,0.07425,0.29275,0.39775,0.2975,0.28275,0.30925,0.474,0.26675,0.0285,0.41675,0.01975,0.022,0.24125,0.525,0.15875,0.10225,0.0315,0.10725,0.00349999999999995,0.0589999999999999,0.00649999999999995,0.341
"21",0.1765,0.05325,0.243,0.076,0.32375,0.05075,0.0992499999999999,0.25825,0.3715,0.158,0.03175,-0.000499999999999945,0.04025,0.20325,0.25275,0.23875,0.1825,0.0349999999999999,0.02125,0.192,0.00224999999999997,0.144,0.45375,0.26475,0.11075,0.14025,0.0297500000000001,0.00225,0.4365,0.00924999999999998,0.2835,0.028,0.0605,0.54975,0.327,0.107,0.3015,0.075,0,0.03025,0.0385000000000001,0.00375000000000003,0.1375,0.3745,0.171,0.16525,0.38075,0.247,0.255,0.00249999999999995,0.457,0.2275,0.34275,0.2845,0.302,0.11525,0.244,0.05475,0.23525,0.1765,0.3295,0.026,0.27775,0.22325,0.1005,0.2225,0.5105,0.025,0.39375,0.0659999999999999,0.1285,0.19425,0.351,0.3335,0.0570000000000001,0.1255,0.03425,0.141,0.0685,0.0920000000000001,0.321,0.45175,0.34425,0.28625,0.30775,0.5295,0.2955,0.04325,0.46275,0.03525,0.0205,0.27975,0.56625,0.1725,0.13675,0.03125,0.1055,0.00475000000000003,0.06925,0.00675000000000003,0.35125
"22",0.2175,0.0570000000000001,0.25475,0.076,0.331,0.05475,0.105,0.30375,0.395,0.179,0.03325,-0.000249999999999972,0.0365,0.2045,0.27125,0.28175,0.1955,0.04075,0.02225,0.19125,0.004,0.1575,0.5225,0.267,0.1355,0.169,0.03225,0.002,0.46575,0.0115,0.28675,0.0367499999999999,0.05775,0.60525,0.35125,0.11125,0.35825,0.087,0,0.028,0.0465000000000001,0.00424999999999998,0.1405,0.381,0.1915,0.17175,0.38525,0.28,0.27725,0.00249999999999995,0.482,0.239,0.3515,0.30075,0.29675,0.12725,0.24575,0.0585,0.25675,0.19875,0.3805,0.02375,0.28775,0.2485,0.10225,0.2365,0.5535,0.0365,0.4025,0.0745,0.1415,0.23625,0.37275,0.37525,0.0847500000000001,0.15425,0.0425000000000001,0.15475,0.0974999999999999,0.106,0.33775,0.49125,0.3855,0.287,0.32625,0.564,0.35075,0.04275,0.51725,0.0415,0.0225,0.28625,0.5955,0.17375,0.15325,0.0385,0.10875,0.005,0.079,0.00949999999999995,0.36775
"23",0.22325,0.07625,0.26475,0.077,0.36325,0.0595,0.13375,0.3545,0.42575,0.2085,0.035,-0.000499999999999945,0.038,0.21575,0.31875,0.2975,0.22925,0.05025,0.0335,0.1975,0.00350000000000006,0.17725,0.54225,0.286,0.15675,0.198,0.05125,0.002,0.51275,0.0155,0.297,0.048,0.0605,0.62425,0.39025,0.16775,0.38775,0.0942499999999999,0.000499999999999945,0.0315,0.0685,0.00375000000000003,0.14975,0.41525,0.202,0.17725,0.38775,0.287,0.3055,0.00549999999999995,0.5175,0.261,0.4115,0.31075,0.3355,0.14925,0.253,0.05875,0.255,0.23825,0.42125,0.02625,0.3265,0.26225,0.1275,0.26575,0.60375,0.05325,0.42125,0.0932499999999999,0.1835,0.2825,0.38125,0.43,0.0992500000000001,0.17925,0.0517500000000001,0.1765,0.1085,0.12625,0.37375,0.5435,0.43325,0.31775,0.329,0.5935,0.378,0.05975,0.5625,0.04025,0.0245,0.33825,0.61725,0.1765,0.1745,0.05375,0.11375,0.005,0.09075,0.00649999999999995,0.38025
"24",0.2525,0.11175,0.26525,0.0795,0.36175,0.0615,0.15975,0.38575,0.454,0.218,0.03425,-0.000499999999999945,0.03925,0.223,0.348,0.332,0.2525,0.06275,0.0425,0.198,0.00250000000000006,0.213,0.58125,0.291,0.167,0.201,0.06375,0.0025,0.5585,0.0185,0.30725,0.0645,0.0605,0.65075,0.41525,0.17825,0.44175,0.10875,0,0.0305,0.0820000000000001,0.00700000000000001,0.1425,0.42125,0.19525,0.177,0.40975,0.302,0.33875,0.00700000000000001,0.57375,0.29775,0.47225,0.3205,0.3645,0.183,0.25725,0.0625,0.27475,0.26925,0.482,0.03025,0.3525,0.25975,0.15325,0.2995,0.64225,0.0590000000000001,0.43325,0.1075,0.19525,0.31525,0.3915,0.44075,0.1235,0.20825,0.06725,0.2135,0.13425,0.1485,0.408,0.526,0.4415,0.3375,0.338,0.603,0.4115,0.0659999999999999,0.5785,0.0620000000000001,0.02175,0.3965,0.635,0.181,0.1925,0.0539999999999999,0.11525,0.00724999999999998,0.11175,0.01675,0.38825
