"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"lp_esc[7]",0.235356263498215,0.433891243324319,0.00686042292853589,0.00710640538679263,-0.769319404840619,0.051305524651891,0.279665359602713,0.47945571265375,0.892024397612156,3689.13477435975,1.00005101355942
"lp_esc[8]",-0.541675473839362,0.891555167182749,0.0140967249399485,0.0142120359144376,-2.64378921826707,-0.976328183673425,-0.39190221228714,0.0554294468538645,0.75378900496101,3373.04509062057,0.999760031987288
"lp_esc[9]",0.151094533944282,0.493520987730179,0.00780325197161688,0.00842835627395299,-1.01200125821254,-0.0631542378413176,0.228314998452219,0.443661878707283,0.872855211649435,3249.75635975101,1.00026906429474
"lp_esc[10]",0.148930772698611,0.493435545484453,0.00780190101109242,0.0083361124473482,-1.09130302530349,-0.072073331677164,0.215604107704115,0.44329895246646,0.900251236218291,3024.80403014978,1.00085112808224
"lp_esc[11]",0.239667677263972,0.415277670438674,0.00656611649997492,0.0068391422117962,-0.755943070340916,0.0535627132191477,0.288089948158462,0.479767695464901,0.88194055886061,3573.96186007523,0.99998114297114
"lp_esc[12]",0.249977979787744,0.417272313068914,0.00659765456912307,0.00747516765894057,-0.684839558732431,0.0682784186981132,0.288255559924928,0.485344902918784,0.914262180411001,2702.93065577035,1.00055936922873
"lp_esc[13]",0.0166798151092134,0.600277444307109,0.00949121976017669,0.0104370767030321,-1.45288234242821,-0.250463407407644,0.125291562223085,0.392936547868822,0.841615627037971,3152.8579711929,1.00025654317635
"lp_esc[14]",0.230972539617428,0.432643439658654,0.00684069342025484,0.00725206072659948,-0.795482155044975,0.0282487210402696,0.279195440206282,0.491231087972231,0.903490940976697,3068.22414750684,1.00015499201361
"lp_esc[15]",-0.690415890314963,0.985123068560764,0.0155761633611311,0.0170621651211726,-2.98056067795525,-1.20158662900979,-0.52622368992849,-0.00691386821444234,0.72407098583922,2702.77871728557,1.00004761970633
"lp_esc[16]",-0.0418386573889025,0.63806365628219,0.0100886722301326,0.0105996908376179,-1.60966744704167,-0.298803731566361,0.0746338017015863,0.359613833390913,0.856395998168334,3301.68595172454,0.999993683592856
"lp_esc[17]",0.279646065290316,0.394530510412865,0.00623807509666716,0.00669787679383179,-0.542127838551487,0.101552633057623,0.310336443005835,0.49940473598112,0.896920102356087,3690.09678256654,1.00003966134301
"lp_esc[18]",-1.14093018725411,1.15626766338444,0.0182821970054785,0.0206515460575433,-3.79415364142577,-1.78444363085676,-0.959017185142217,-0.344927033161946,0.674403712954197,2579.3982432279,0.999848915758609
"lp_esc[19]",0.275923101800499,0.371823471679175,0.00587904529008652,0.00627170285530182,-0.571222519302048,0.0892061317538695,0.297141104153351,0.488123367339797,0.92574195951211,3291.23066169804,1.00042699895173
"lp_esc[20]",-0.0672751785269683,0.623144131075349,0.00985277382382307,0.0111397257371793,-1.64364260554565,-0.35690597466469,0.0430312305499466,0.338095667279764,0.841808141949265,2968.87540010403,1.0005844697251
"lp_esc[21]",-0.414043713668118,0.818552765888502,0.0129424556261912,0.013166218143254,-2.40658547915979,-0.810222581227719,-0.266423563175067,0.139383194560137,0.749789734681081,3321.46610169385,1.00017319244275
"lp_esc[22]",0.167737792166351,0.466659133870934,0.00737852876976789,0.00763342326035918,-1.04120333866023,-0.0288400242108726,0.234803202260256,0.444994069184147,0.878178599963223,3289.94588964117,1.00003329159722
"lp_esc[23]",0.10928384204987,0.543311899148441,0.00859051540590385,0.00939382439439612,-1.17093996062824,-0.108214347166838,0.199646393124914,0.432457519601159,0.895292524969461,2973.62603328519,1.00059531314485
"lp_esc[24]",0.267822122064061,0.398789895151655,0.00630542188269484,0.00678976546067857,-0.675590760038518,0.0895885676571052,0.302978369714961,0.493526729608898,0.891171766023891,3375.63410264558,0.999940378725383
"lp_esc[25]",-0.110650882671314,0.694572255588735,0.0109821516361051,0.0114644896118175,-1.81277070184861,-0.433124318791926,0.0227066855970219,0.343667887571908,0.8534927387236,2829.46425893811,0.999912397990514
"lp_esc[26]",0.167317507751642,0.493020905071995,0.00779534497052583,0.00823803410974637,-1.08589265579521,-0.0224869572017627,0.241918721568834,0.44959086652242,0.883816883097343,3382.35363568256,1.00051787482944
"lp_esc[27]",-0.186324227661191,0.846625740608792,0.0133863283302535,0.0149517053143792,-2.34653283747983,-0.538708508639389,0.0313575078537595,0.362692777716636,0.866891400591156,2169.65476670222,1.00025574169608
"mu_Rkr_a",0.517147906335511,0.187711619578006,0.00296798130572776,0.00318539335567502,0.246621496380683,0.400895799770469,0.484687308953152,0.593221793844858,1.00457694958902,3655.65443760411,0.999803092013304
"pi_eta[1]",0.00879821552255133,0.00266586066053573,4.21509580596694e-05,7.95638638948005e-05,0.00438992425230626,0.0068504410376081,0.0084894969821305,0.0104158000311418,0.0146688152340717,629.521258814439,1.00156713026894
"pi_eta[2]",0.119460952971941,0.0104587672758392,0.000165367630546432,0.000168633951521753,0.0999688679394064,0.112587756945059,0.118869115942273,0.126020752869813,0.140779224969524,3945.59089675319,0.999772880760985
"pi_eta[3]",0.61513498877018,0.0163868134334131,0.000259098270209147,0.000264007066296753,0.582459946308918,0.604077813099926,0.615387836891779,0.626020261899745,0.64678437534824,3609.72528637788,0.999795064023123
"pi_eta[4]",0.256605842735328,0.0148555288439291,0.00023488653496572,0.00023733418415524,0.227663235905258,0.246697705702668,0.256532270252052,0.266703129976526,0.286470802504472,4018.67627953993,0.999766675878136
"pi_tau",80.3466768497376,43.4897002759034,0.68763253814954,1.59836883112192,31.6203747716447,52.9094833457871,69.5663469334797,95.347200905163,187.07237213979,543.502526648943,1.00192682848965
"pi_vec[1,1]",0.014758315841656,0.00744497094354517,0.000117715326476878,0.000126032806998174,0.00403417043721567,0.0092703491797995,0.0134593769920184,0.0189695666396554,0.0324705208533803,3737.24729585457,0.999942070598256
"pi_vec[2,1]",0.00271468062450535,0.00366837797221714,5.80021485529802e-05,9.59699112719648e-05,2.04222563119198e-06,0.000327063168171209,0.0013810257011596,0.00367003678937818,0.0126498716091224,346.740929967759,1.00104175346483
"pi_vec[3,1]",0.00421266227771791,0.00542742307289994,8.58150936785694e-05,0.000139594381950779,7.9612879414337e-06,0.00064980169069978,0.00225973197412117,0.00567683658690672,0.0196969105529151,746.097885674354,0.999754751778955
"pi_vec[4,1]",0.0064012088224048,0.00794381889499398,0.000125602805140315,0.00018820140014459,8.98021474973179e-06,0.00103402079803861,0.00366567685741961,0.0087349608999482,0.0286539281487216,660.141851590512,1.00006398612266
"pi_vec[5,1]",0.00877635036869412,0.00573184352838576,9.0628403706975e-05,9.86111497973747e-05,0.00138308819418959,0.00465701626408333,0.00757989007508076,0.0115557859304707,0.0226469585686811,2925.34092529737,1.00047723896993
"pi_vec[6,1]",0.00211475024961214,0.00264352779776769,4.17978444945744e-05,6.7244369727341e-05,3.34595281383836e-06,0.000293932709947535,0.00112403924880582,0.00293554343279853,0.0093298223254085,602.421685608697,1.00033233906414
"pi_vec[7,1]",0.0139964532020486,0.012107133183486,0.000191430583974106,0.000234255196946022,0.000235628712779355,0.00555499446075282,0.0110883843202787,0.019133183252084,0.0454055208228054,1348.20914132406,0.999810315710196
"pi_vec[8,1]",0.00898210106296822,0.00778055256543316,0.000123021337807175,0.000158162882898374,2.36685034739872e-05,0.00339995646358339,0.00711425891849622,0.012533061739119,0.0294600525133921,680.028250457438,1.00321924263196
"pi_vec[9,1]",0.00906115430445904,0.00755483252422737,0.000119452390588388,0.000165052635280286,0.000106385592583166,0.00373298609795594,0.00715909729368789,0.012284739613695,0.0287279195760089,1254.34416673317,1.0010847054389
"pi_vec[10,1]",0.00525408917397558,0.00685439094296567,0.000108377436765004,0.000179468856284717,2.32570767694674e-06,0.000617436744864489,0.00279430571055217,0.00714752728490522,0.0240499924610779,501.388616542107,1.00199835698511
"pi_vec[11,1]",0.00332677209835541,0.00424550519128419,6.71273311126343e-05,0.000103895868702743,4.62586852826061e-06,0.000468246173322742,0.00179085984457141,0.00453898530436875,0.0153019063359034,498.445125472088,0.999852129432799
