"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Run[11,3]",1167.03716032512,213.757705206767,3.37980607932109,3.38097338128303,793.183245309255,1019.23093176611,1153.46711814401,1301.28633365255,1638.80248742648,3281.07009469534,0.999983661766171
"Run[12,3]",691.417938172426,143.564632009868,2.26995614297549,2.47069936187649,438.994546341348,589.708631192557,683.372439663172,783.527648834869,993.178629538994,2236.19427969796,1.00008857698738
"Run[13,3]",1129.8247584807,233.196089700643,3.68715392449482,5.90665073472259,730.713292153795,968.804975907866,1107.45466770704,1271.55003650796,1649.41707088575,1650.69657935514,0.99976209497135
"Run[14,3]",385.512682750189,84.1060295768727,1.32983309208203,1.32999933895924,244.447627152048,326.024471049587,376.182912937328,435.702797989262,576.505453450356,3899.77020766422,1.00033163820762
"Run[15,3]",1211.84948830407,216.984645481223,3.43082848502414,3.43078006563605,835.765986224982,1063.84388441421,1190.9267228194,1338.17455076221,1692.13653033301,3953.68142546096,0.999879994035693
"Run[16,3]",1526.94844630437,312.604768139977,4.94271537375583,5.92533655425367,1009.79946009179,1303.85067479581,1492.96664817133,1709.24043357448,2258.45423231043,1690.89233222283,1.00131726987368
"Run[17,3]",750.060868506398,154.417574834135,2.44155623617682,2.38925982178233,492.393914439633,639.725915227488,737.185430466795,839.244749492832,1094.63508083038,3951.70355054156,0.999824143750543
"Run[18,3]",710.398343202128,136.173189233044,2.15308717112768,2.25090688723553,490.353468771628,612.84878426552,697.038828845953,791.629156760923,1010.16463588295,3413.92095413463,1.00006652109336
"Run[19,3]",1946.92121317813,352.534023998965,5.57405234270595,5.9586471835782,1314.33412162135,1700.201843105,1933.46291405305,2170.26380176219,2667.82319523025,3322.89724608362,1.000046501972
"Run[20,3]",1660.69597242774,294.956866785698,4.66367755274837,4.6639432936712,1119.46370956172,1462.86504347185,1635.78521853401,1840.02383685555,2299.01954144419,4092.92304340546,1.00023208624029
"Run[21,3]",779.437959252157,182.80685086821,2.89043010313136,3.75645908463607,463.881856551993,647.663525289928,769.07410891068,892.00284360526,1173.96917707626,2035.72322283307,0.999991121769122
"Run[22,3]",1282.96859991425,249.856113874363,3.95057203580692,3.95005510934277,843.178453787475,1110.5620240538,1270.62314155945,1434.95293409234,1831.26098402589,3910.71725661875,1.0003341928911
"Run[23,3]",1464.17643224237,289.925944861216,4.58413169268917,5.28297782418304,939.132716708477,1261.38064822705,1445.79448003791,1655.00248651302,2064.99666076019,2774.67909018373,1.00026948264334
"Run[24,3]",2484.69134873291,471.066482794249,7.44821507497173,8.11984076585359,1641.47266758514,2158.77504008564,2461.81627757692,2785.04914456619,3444.6989980567,3658.9047085871,0.999796709770764
"Run[25,3]",3227.13527361239,736.004051641183,11.6372458514916,12.649176321379,2086.51194145361,2718.44608839089,3125.4526485714,3618.25557257755,4911.20287430239,2603.72005413163,1.00043099636048
"Run[1,4]",195.678649916161,55.852299049789,0.883102387770957,0.88068945719065,107.357008577358,156.441767575819,189.286573130976,226.440037222211,326.18550586543,3803.92383251711,0.999749990061806
"Run[2,4]",92.896456015254,38.841393633159,0.614136356879726,0.673869143165146,37.4939069771675,66.0740579687287,86.9456899739473,111.895169879006,187.263368862223,3748.30714512133,1.00001610218105
"Run[3,4]",294.422992488751,82.6856924387047,1.30737559007235,1.37139563164413,165.031299214492,236.128298019953,283.778098256058,341.360776018889,488.496859761923,3714.30523338202,1.00012401723406
"Run[4,4]",306.184161147022,72.2199079563883,1.14189700774952,1.13333975518159,189.043730824884,254.252392348395,297.771959455424,350.244698187405,471.296397289958,3926.17606516024,0.999815502140229
"Run[5,4]",427.028250641336,85.4089325050959,1.35043379619847,1.42782936424329,288.633822947093,366.146441895587,416.613106485935,477.86023322803,622.129742872511,3401.23480974522,1.00013865653485
"Run[6,4]",321.197603752952,72.4396191654117,1.14537094698943,1.23094879049082,208.95385609777,271.713991316834,310.53624310394,361.58666803076,493.464893677586,3187.80863509072,0.999755906782644
"Run[7,4]",174.175631533643,47.665941824432,0.753664714911434,0.753371062009014,98.4761346739493,139.700311943197,168.226650902245,201.571794178103,282.585486882894,3763.7282206176,0.999886113736504
"Run[8,4]",567.017296684562,113.711828568721,1.79794187589881,1.85398487328518,373.926676323378,485.930856229591,557.087584564667,634.519224592114,818.333020449859,3810.89184033953,0.999812115999264
"Run[9,4]",648.338297639446,130.636322090693,2.0655416147698,2.12568841532687,431.195673324642,555.965294623777,635.093061377513,727.678483446017,934.328757509329,3749.89629774154,0.999959672000481
"Run[10,4]",319.354976525039,80.8321640050865,1.27806873228176,1.27841453912669,192.501959506408,262.766228131424,310.485859177196,365.325727328571,508.045243110723,3594.67904197373,1.00171591897712
"Run[11,4]",373.736199437076,80.5121447969614,1.27300878431836,1.32804441931479,243.89329379994,315.150756868557,365.37085201019,421.138970572693,552.522561412165,3748.97785934065,0.999872165012314
"Run[12,4]",532.171947275269,110.097454702026,1.74079360722808,2.06384940599756,344.88745340885,455.443771923935,522.593250916763,599.123808232171,770.227899874045,2051.49979278973,1.00039485160097
"Run[13,4]",277.75077627378,65.0828409714629,1.02905007032174,1.23791841959266,168.028934134403,232.389445473861,271.368340127875,316.903454487637,427.124042141786,2702.04189055126,0.999789999835086
"Run[14,4]",360.290271430566,76.5894683622996,1.21098582403136,1.2108266743345,226.193132527636,306.317952109012,354.089883922484,406.356546322242,528.887814158452,3692.41447858813,1.00081755496748
"Run[15,4]",157.354488830912,38.4522432809269,0.607983349553174,0.616917329973836,94.341383818617,129.948089524641,154.266146775201,180.849127816538,240.737592780249,3825.35070142903,1.00011648587318
"Run[16,4]",366.407817683721,90.1726018006195,1.42575402116679,1.80498443227826,214.919248518644,300.354779675915,358.546445525208,422.328165779248,566.96811039491,1883.83137595966,1.00078038806218
"Run[17,4]",661.948657235574,143.569193808148,2.27002827133945,2.3043849892897,422.387956452486,563.285221571546,648.170386388042,744.060842668042,987.128196452668,3933.91826369151,1.00059471693351
"Run[18,4]",360.384974171594,79.0306394061568,1.24958412731456,1.19807312811332,231.133334072684,306.32441272432,349.307269564619,405.783520268231,540.394336029533,3881.8961141986,0.99992703888036
"Run[19,4]",342.906477428316,68.2515088678395,1.07915110882776,1.11664246836757,225.093767984337,295.836182783069,337.117335508798,384.912800250457,490.489478697049,3273.22131536598,1.00090456200147
"Run[20,4]",867.02224729384,161.733659062143,2.55723368474753,2.52251917842656,584.585400976706,755.007941690846,855.380501380894,967.327234069242,1214.84641325542,4025.99507097146,1.00168686325695
"Run[21,4]",794.753226215572,173.926789257897,2.7500240008753,3.42724930490106,486.671652402128,671.190178158016,780.217549749311,909.449206080554,1167.12281653945,2743.34426713603,0.999845472955784
"Run[22,4]",218.716618648982,59.7232728872854,0.944307858218012,0.904992012445945,118.435703947525,176.944010242972,211.670344504337,256.032406748696,348.158859656114,3934.53583750979,0.999852946376272
"Run[23,4]",492.481414695841,103.944053605774,1.64349979312442,1.83707970125903,308.711731268551,419.047256185742,486.466193000171,557.419954666684,716.474516229742,3400.5895616216,0.999824776794436
"Run[24,4]",432.407403755776,97.1592538933966,1.53622269032858,1.52291241372771,264.824186635538,364.097919944647,426.059890202882,491.152655172718,647.370863934733,4071.70375168675,1.00004024790008
"Run[25,4]",540.108010826971,171.031728264949,2.70424906736119,4.80459689266708,271.618491064205,415.072296136279,517.347394912064,642.924795710924,920.231817055141,1055.69680124475,1.00056028212601
"Sp[1]",993.327050648012,277.946197435511,4.39471525439533,4.39239236695197,553.867248301383,810.515522904245,955.802996484089,1123.46543715501,1660.69587902281,4133.24916796424,0.99995264719588
